029c5160e7a9956d|Human face|0.40125|0.46375|0.104128|0.19230799999999998
029c5160e7a9956d|Human face|0.421875|0.49875|0.173546|0.30394
029c5160e7a9956d|Human face|0.46|0.5025|0.038462|0.113508
029c5160e7a9956d|Human face|0.474375|0.526875|0.175422|0.313321
029c5160e7a9956d|Human face|0.486875|0.570625|0.380863|0.553471
029c5160e7a9956d|Human face|0.525625|0.5675|0.090056|0.179174
029c5160e7a9956d|Human face|0.55375|0.691875|0.540338|0.822702
029c5160e7a9956d|Human face|0.570625|0.624375|0.10975599999999999|0.194184
029c5160e7a9956d|Human face|0.579375|0.643125|0.27861199999999997|0.395872
029c5160e7a9956d|Human face|0.636875|0.686875|0.25985|0.37711100000000003
029c5160e7a9956d|Human face|0.639375|0.679375|0.090056|0.179174
029c5160e7a9956d|Human face|0.643125|0.741875|0.42120100000000005|0.578799
029c5160e7a9956d|Human face|0.674375|0.72125|0.221388|0.298311
029c5160e7a9956d|Human face|0.681875|0.71125|0.053471000000000005|0.12288900000000001
029c5160e7a9956d|Human face|0.70375|0.7525|0.130394|0.22326500000000002
029c5160e7a9956d|Human face|0.726875|0.8075|0.334897|0.501876
029c5160e7a9956d|Human face|0.743125|0.785625|0.11726099999999999|0.207317
029c5160e7a9956d|Human face|0.775625|0.8125|0.065666|0.144465
029c5160e7a9956d|Human face|0.790625|0.846875|0.21951199999999998|0.320826
029c5160e7a9956d|Human face|0.81|0.8625|0.14258900000000002|0.24765500000000001
029c5160e7a9956d|Human face|0.846875|0.883125|0.130394|0.230769
029c5160e7a9956d|Human face|0.865|0.900625|0.06754199999999999|0.12101300000000001
029c5160e7a9956d|Human face|0.86625|0.999375|0.6904319999999999|0.9990620000000001
029c5160e7a9956d|Human face|0.87625|0.9125|0.111632|0.207317
029c5160e7a9956d|Human face|0.90375|0.999375|0.513133|0.7439020000000001
029c5160e7a9956d|Human face|0.92125|0.990625|0.42307700000000004|0.505629
029c5160e7a9956d|Human face|0.925|0.990625|0.320826|0.43058199999999996
029c5160e7a9956d|Human face|0.943125|0.995625|0.24015|0.35741100000000003
029c5160e7a9956d|Human face|0.96125|0.999375|0.040338|0.098499
029c5160e7a9956d|Human face|0.975|0.999375|0.14821800000000002|0.280488
003a09bc4446e3fc|Human face|0.26|0.419375|0.472109|0.684354
003a09bc4446e3fc|Human face|0.480625|0.601875|0.357143|0.512925
003a09bc4446e3fc|Human face|0.796875|0.956875|0.43741499999999994|0.644898
0000ce19115ae401|Person|0.1125|0.210625|0.339853|0.49470299999999995
0000ce19115ae401|Person|0.283125|0.356875|0.336593|0.47106800000000004
0000ce19115ae401|Person|0.313125|0.378125|0.164629|0.310513
0000ce19115ae401|Person|0.325|0.444375|0.649552|0.8638959999999999
0000ce19115ae401|Person|0.356875|0.471875|0.07497999999999999|0.305623
0000ce19115ae401|Person|0.361875|0.37375|0.36430300000000004|0.401793
0000ce19115ae401|Person|0.375625|0.403125|0.407498|0.45884300000000006
0000ce19115ae401|Person|0.403125|0.415|0.36430300000000004|0.401793
0000ce19115ae401|Person|0.426875|0.475625|0.178484|0.305623
0000ce19115ae401|Person|0.475625|0.526875|0.189894|0.302363
0000ce19115ae401|Person|0.495625|0.639375|0.07172|0.295029
0000ce19115ae401|Person|0.523125|0.568125|0.19885899999999998|0.29339899999999997
0000ce19115ae401|Person|0.620625|0.668125|0.169519|0.30399299999999996
0000ce19115ae401|Person|0.663125|0.714375|0.171149|0.449878
00ec5f9cb4e7ca8d|Human face|0.03733|0.164027|0.444191|0.592255
00ec5f9cb4e7ca8d|Human face|0.297511|0.401584|0.477221|0.617312
00ec5f9cb4e7ca8d|Human face|0.789593|0.8981899999999999|0.556948|0.6617310000000001
02f9fb5ca790553e|Person|0.0|0.11375|0.8499059999999999|0.9990620000000001
02f9fb5ca790553e|Person|0.0|0.376875|0.540338|0.673546
02f9fb5ca790553e|Person|0.25|0.30875|0.7232649999999999|0.8095680000000001
02f9fb5ca790553e|Person|0.3175|0.428125|0.9812379999999999|0.9990620000000001
02f9fb5ca790553e|Person|0.36375|0.41|0.719512|0.780488
02f9fb5ca790553e|Person|0.373125|0.41625|0.713884|0.80394
02f9fb5ca790553e|Person|0.376875|0.390625|0.653846|0.692308
02f9fb5ca790553e|Person|0.381875|0.41125|0.694184|0.707317
02f9fb5ca790553e|Person|0.389375|0.40375|0.622889|0.644465
02f9fb5ca790553e|Person|0.395625|0.4075|0.6575979999999999|0.692308
02f9fb5ca790553e|Person|0.40125|0.41625|0.624765|0.644465
02f9fb5ca790553e|Person|0.41|0.415|0.6519699999999999|0.692308
02f9fb5ca790553e|Person|0.41375|0.426875|0.644465|0.668856
02f9fb5ca790553e|Person|0.41875|0.434375|0.670732|0.694184
02f9fb5ca790553e|Person|0.428125|0.45|0.7091930000000001|0.771107
02f9fb5ca790553e|Person|0.431875|0.448125|0.6575979999999999|0.692308
02f9fb5ca790553e|Person|0.438125|0.45375|0.7157600000000001|0.778612
02f9fb5ca790553e|Person|0.445625|0.484375|0.738274|0.7908069999999999
02f9fb5ca790553e|Person|0.45|0.4725|0.754221|0.824578
02f9fb5ca790553e|Person|0.455|0.47375|0.668856|0.738274
02f9fb5ca790553e|Person|0.465|0.5125|0.767355|0.855535
02f9fb5ca790553e|Person|0.513125|0.529375|0.6829270000000001|0.777674
02f9fb5ca790553e|Person|0.55375|0.600625|0.8348969999999999|0.9727950000000001
02f9fb5ca790553e|Person|0.56|0.596875|0.772983|0.84803
02f9fb5ca790553e|Person|0.56375|0.575|0.6829270000000001|0.763602
02f9fb5ca790553e|Person|0.56875|0.588125|0.677298|0.769231
02f9fb5ca790553e|Person|0.583125|0.605|0.767355|0.836773
02f9fb5ca790553e|Person|0.591875|0.643125|0.788931|0.880863
02f9fb5ca790553e|Person|0.594375|0.643125|0.8630389999999999|0.988743
02f9fb5ca790553e|Person|0.598125|0.62|0.772983|0.829268
02f9fb5ca790553e|Person|0.605|0.6225|0.686679|0.7176359999999999
02f9fb5ca790553e|Person|0.61125|0.66625|0.765478|0.8611629999999999
02f9fb5ca790553e|Person|0.643125|0.65625|0.673546|0.713884
02f9fb5ca790553e|Person|0.6625|0.7175|0.788931|0.8864920000000001
02f9fb5ca790553e|Person|0.686875|0.745625|0.7908069999999999|0.89212
02f9fb5ca790553e|Person|0.748125|0.810625|0.660413|0.695122
02f9fb5ca790553e|Person|0.835|0.854375|0.6829270000000001|0.7560979999999999
02f9fb5ca790553e|Person|0.83875|0.861875|0.686679|0.754221
02f9fb5ca790553e|Person|0.92875|0.960625|0.694184|0.7814260000000001
02f9fb5ca790553e|Human face|0.006875|0.0175|0.653846|0.670732
02f9fb5ca790553e|Human face|0.02875|0.039375|0.6153850000000001|0.630394
02f9fb5ca790553e|Human face|0.049375|0.059375|0.621013|0.636961
02f9fb5ca790553e|Human face|0.07375|0.086875|0.644465|0.659475
02f9fb5ca790553e|Human face|0.089375|0.096875|0.6482180000000001|0.661351
02f9fb5ca790553e|Human face|0.12625|0.1325|0.621013|0.636961
02f9fb5ca790553e|Human face|0.141875|0.149375|0.621013|0.636961
02f9fb5ca790553e|Human face|0.229375|0.235625|0.592871|0.606004
02f9fb5ca790553e|Human face|0.23375|0.240625|0.640713|0.653846
02f9fb5ca790553e|Human face|0.244375|0.251875|0.6482180000000001|0.659475
02f9fb5ca790553e|Human face|0.299375|0.305|0.600375|0.611632
02f9fb5ca790553e|Human face|0.3125|0.32|0.602251|0.6135079999999999
02f9fb5ca790553e|Human face|0.329375|0.334375|0.602251|0.6153850000000001
02f9fb5ca790553e|Human face|0.405625|0.410625|0.623827|0.638837
02f9fb5ca790553e|Human face|0.450625|0.456875|0.72045|0.738274
02f9fb5ca790553e|Human face|0.458125|0.47|0.7514069999999999|0.7757970000000001
02f9fb5ca790553e|Human face|0.501875|0.506875|0.6904319999999999|0.707317
02f9fb5ca790553e|Human face|0.5175|0.52375|0.688555|0.701689
02f9fb5ca790553e|Human face|0.56875|0.575|0.686679|0.699812
02f9fb5ca790553e|Human face|0.5775|0.58375|0.677298|0.6904319999999999
02f9fb5ca790553e|Human face|0.608125|0.613125|0.6848029999999999|0.694184
00c3685518dfa3c3|Human face|0.591875|0.700625|0.157303|0.383895
02115c99ee5ce686|Person|0.0|0.195625|0.555347|0.9990620000000001
02115c99ee5ce686|Person|0.295625|0.99875|0.000938|0.745779
026bc8fb0c99d60e|Car|0.461875|0.936875|0.425833|0.868333
005c9d478be34192|Person|0.06625|0.244375|0.25666700000000003|0.6725
01e217c78e7a4a86|Person|0.685625|0.901875|0.170732|0.858349
005c9d478be34192|Person|0.410625|0.545|0.2675|0.545
005c9d478be34192|Person|0.77375|0.945625|0.275833|0.6375
01e217c78e7a4a86|Person|0.0|0.265|0.203565|0.9990620000000001
01e217c78e7a4a86|Person|0.27375|0.608125|0.14821800000000002|0.9990620000000001
032ef59707d03855|Human face|0.01875|0.07421900000000001|0.871043|0.961313
032ef59707d03855|Human face|0.30625|0.409375|0.327081|0.561547
0240d7794fd56b59|Person|0.0|0.529375|0.158996|0.9991629999999999
0240d7794fd56b59|Person|0.6975|0.896875|0.10711300000000001|0.543096
0240d7794fd56b59|Person|0.7275|0.985625|0.098745|0.650209
0240d7794fd56b59|Person|0.78|0.999375|0.164017|0.712134
0240d7794fd56b59|Person|0.846875|0.999375|0.393305|0.7807529999999999
0240d7794fd56b59|Person|0.971875|0.999375|0.133054|0.186611
0153436bb60bb45c|Person|0.095625|0.41125|0.051595|0.741088
0153436bb60bb45c|Person|0.66125|0.999375|0.21388400000000002|0.873358
0183bbb34a7487c2|Person|0.06|0.47|0.06392300000000001|0.999124
001bc201fe775526|Human face|0.40208299999999997|0.7375|0.24218800000000001|0.71875
02c6e0ff5cbbcc63|Shotgun|0.115625|0.999375|0.286252|0.981168
008ea9f3f098de59|Car|0.08375|0.32875|0.8975|0.9825
008ea9f3f098de59|Car|0.0|0.0525|0.8775|0.995833
008ea9f3f098de59|Car|0.039375|0.12125|0.875833|0.944167
008ea9f3f098de59|Car|0.106875|0.194375|0.885833|0.966667
0000d01325742829|Human face|0.462891|0.8681639999999999|0.160574|0.885117
000c83fe629badc5|Human face|0.7275|0.839375|0.23701599999999998|0.474976
011f36d49053d9d8|Human face|0.167969|0.44375|0.24625|0.59
011f36d49053d9d8|Human face|0.432813|0.775|0.196875|0.559375
003a111ea82f94ac|Human face|0.07375|0.09|0.31295|0.334532
003a111ea82f94ac|Human face|0.075|0.09|0.31654699999999997|0.347122
003a111ea82f94ac|Human face|0.4575|0.49875|0.302158|0.392086
003a111ea82f94ac|Human face|0.65125|0.66|0.881295|0.884892
003a111ea82f94ac|Human face|0.67375|0.68625|0.877698|0.888489
003a111ea82f94ac|Human face|0.77375|0.80625|0.875899|0.93705
003a111ea82f94ac|Human face|0.87875|0.91375|0.872302|0.9406469999999999
003a111ea82f94ac|Human face|0.915|0.96|0.865108|0.9226620000000001
029c5f18dfaf3e9f|Person|0.301875|0.33375|0.5908329999999999|0.723333
02fa2c8b9ded2c45|Human face|0.14625|0.279375|0.186667|0.424167
029c5f18dfaf3e9f|Person|0.540625|0.576875|0.530833|0.7325
029c5f18dfaf3e9f|Person|0.655625|0.696875|0.508333|0.739167
029c5f18dfaf3e9f|Person|0.79125|0.881875|0.406667|0.7425
00ec64b6a41ac1ac|Car|0.0025|0.264167|0.78375|0.889375
01b3996f446ef63c|Person|0.494|0.562667|0.320378|0.410714
02fa2c8b9ded2c45|Human face|0.330625|0.415|0.183333|0.338333
02fa2c8b9ded2c45|Human face|0.425|0.50125|0.1075|0.23666700000000002
02fa2c8b9ded2c45|Human face|0.595625|0.66|0.215833|0.335
02fa2c8b9ded2c45|Human face|0.6625|0.755625|0.19|0.34
02fa2c8b9ded2c45|Human face|0.759375|0.869375|0.25166700000000003|0.456667
00ec64b6a41ac1ac|Car|0.166667|0.291667|0.744375|0.790625
00ec64b6a41ac1ac|Car|0.3375|0.451667|0.7275|0.77
00ec64b6a41ac1ac|Car|0.708333|0.9275|0.78875|0.8825
01b3996f446ef63c|Person|0.542|0.597333|0.281513|0.509454
0211c246daea0192|Human face|0.395425|0.650327|0.300654|0.710784
026c00390ce300ae|Laptop|0.0|0.9990889999999999|0.481875|0.998125
026c00390ce300ae|Laptop|0.115665|0.43169399999999997|0.015625|0.6375
026c00390ce300ae|Human face|0.0|0.24408000000000002|0.1025|0.310625
026c00390ce300ae|Human face|0.575592|0.776867|0.199375|0.40625
01e22560ee016a58|Human face|0.33625|0.455|0.131667|0.3775
01e22560ee016a58|Human face|0.53125|0.65375|0.393333|0.601667
00c3cfda6946dde8|Human face|0.0|0.040351|0.313817|0.41452
00c3cfda6946dde8|Human face|0.298246|0.410526|0.154567|0.344262
00c3cfda6946dde8|Human face|0.342105|0.368421|0.5363|0.580796
00c3cfda6946dde8|Human face|0.382456|0.396491|0.45667399999999997|0.489461
00c3cfda6946dde8|Human face|0.41228100000000006|0.44736800000000004|0.491803|0.548009
00c3cfda6946dde8|Human face|0.491228|0.591228|0.19906300000000002|0.370023
005cca364c5f3ca4|Laptop|0.425625|0.643125|0.549167|0.76
032f01960ad7eda1|Human face|0.003125|0.15125|0.3325|0.623125
032f01960ad7eda1|Human face|0.08125|0.441875|0.36875|0.669375
032f01960ad7eda1|Human face|0.5375|0.8075|0.414375|0.725625
0183cf04342759e5|Person|0.323125|0.395625|0.449031|0.7135640000000001
0183cf04342759e5|Person|0.01|0.0275|0.47598999999999997|0.5240100000000001
0183cf04342759e5|Person|0.038125|0.048125|0.477675|0.529065
0183cf04342759e5|Person|0.103125|0.13|0.454928|0.5812970000000001
0183cf04342759e5|Person|0.18|0.235625|0.512216|0.594777
0183cf04342759e5|Person|0.2175|0.253125|0.502106|0.566976
0183cf04342759e5|Person|0.286875|0.33|0.44313400000000003|0.695029
0183cf04342759e5|Person|0.514375|0.58375|0.449874|0.67818
0183cf04342759e5|Person|0.556875|0.58375|0.44481899999999996|0.582982
0183cf04342759e5|Person|0.58625|0.615625|0.42881199999999997|0.484414
0183cf04342759e5|Person|0.610625|0.67875|0.438079|0.588037
0183cf04342759e5|Person|0.719375|0.770625|0.500421|0.6015159999999999
0183cf04342759e5|Person|0.7225|0.78625|0.5273800000000001|0.6705979999999999
01534ff11809f7a5|Cat|0.299375|0.56625|0.24218800000000001|0.48593800000000004
02411f2dfc4d25ee|Human face|0.5585939999999999|0.576172|0.28613099999999997|0.334307
02411f2dfc4d25ee|Human face|0.5820310000000001|0.758789|0.084672|0.46423400000000004
001bc2f4445191a5|Human face|0.3858|0.549187|0.274375|0.433125
001bc2f4445191a5|Human face|0.495295|0.596236|0.153125|0.23375
008ec0294bbf64a9|Car|0.0|0.999375|0.0|0.999067
000c897307728e2d|Person|0.009375|0.049219|0.328125|0.376042
000c897307728e2d|Person|0.060938|0.111719|0.313542|0.380208
000c897307728e2d|Person|0.128906|0.185156|0.31875|0.375
000c897307728e2d|Person|0.166406|0.196875|0.25|0.320833
000c897307728e2d|Person|0.277344|0.328125|0.239583|0.398958
000c897307728e2d|Person|0.304688|0.32656199999999996|0.240625|0.378125
000c897307728e2d|Person|0.596094|0.646875|0.297917|0.388542
000c897307728e2d|Person|0.726562|0.8601559999999999|0.294792|0.414583
000c897307728e2d|Person|0.744531|0.791406|0.344792|0.389583
000c897307728e2d|Person|0.791406|0.814844|0.26979200000000003|0.320833
000c897307728e2d|Person|0.821875|0.94375|0.290625|0.508333
000c897307728e2d|Person|0.8382809999999999|0.9|0.229167|0.33958299999999997
000c897307728e2d|Person|0.9539059999999999|0.9992190000000001|0.275|0.565625
011f4046d8684418|Human face|0.363125|0.42875|0.245|0.359167
011f4046d8684418|Human face|0.475625|0.5425|0.2675|0.393333
011f4046d8684418|Human face|0.604375|0.679375|0.175833|0.3225
011f4046d8684418|Human face|0.836875|0.88625|0.2725|0.325833
02c6e4654b28f950|Human face|0.448125|0.5675|0.11726099999999999|0.338649
029c99ab20934275|Person|0.167917|0.925891|0.045|0.87625
00ec8346bce7ebf9|Human face|0.024375|0.06375|0.2125|0.285
0000d59fa570d973|Person|0.2425|0.326667|0.717778|0.995556
0000d59fa570d973|Person|0.31916700000000003|0.353333|0.734444|0.828889
0000d59fa570d973|Person|0.329167|0.739167|0.25111100000000003|0.945556
0000d59fa570d973|Person|0.505833|0.570833|0.74|0.97
0000d59fa570d973|Person|0.748333|0.793333|0.706667|0.8955559999999999
0211e23ab95eee0c|Car|0.0275|0.949375|0.278333|0.833333
0211e23ab95eee0c|Car|0.0|0.346875|0.67|0.999167
0211e23ab95eee0c|Car|0.0|0.999375|0.151667|0.4525
026c11630c534f90|Human face|0.12375|0.233125|0.279167|0.485833
026c11630c534f90|Human face|0.3975|0.530625|0.271667|0.505833
026c11630c534f90|Human face|0.603125|0.724375|0.329167|0.550833
02fa4b540a2a5ed8|Human face|0.12125|0.179375|0.309167|0.405
02fa4b540a2a5ed8|Human face|0.18125|0.255625|0.341667|0.4625
02fa4b540a2a5ed8|Human face|0.283125|0.366875|0.34|0.4675
02fa4b540a2a5ed8|Human face|0.42|0.521875|0.293333|0.4675
00c3e6527e715e60|Person|0.04625|0.219375|0.051753|0.765442
00c3e6527e715e60|Person|0.201875|0.3825|0.070952|0.647746
00c3e6527e715e60|Person|0.280625|0.32875|0.629382|0.780467
00c3e6527e715e60|Person|0.28625|0.353125|0.508347|0.627713
00c3e6527e715e60|Person|0.36875|0.4225|0.48413999999999996|0.6393989999999999
00c3e6527e715e60|Person|0.603125|0.65375|0.519199|0.656928
00c3e6527e715e60|Person|0.66125|0.755625|0.682805|0.8272120000000001
00c3e6527e715e60|Person|0.69875|0.729375|0.534224|0.626043
00c3e6527e715e60|Person|0.7925|0.86125|0.530885|0.682805
01e2315172fea9e4|Car|0.0|0.41640600000000005|0.348958|0.7625
01e2315172fea9e4|Car|0.24218800000000001|0.5195310000000001|0.286458|0.507292
003a11e4e110e483|Person|0.038125|0.291875|0.06485|0.848684
003a11e4e110e483|Person|0.36875|0.4175|0.178571|0.365602
003a11e4e110e483|Person|0.710625|0.906875|0.14191700000000002|0.781015
003a11e4e110e483|Car|0.0|0.079375|0.21052600000000002|0.238722
003a11e4e110e483|Car|0.439375|0.47125|0.21052600000000002|0.24906
003a11e4e110e483|Car|0.4575|0.51875|0.218045|0.275376
003a11e4e110e483|Car|0.52875|0.654375|0.236842|0.348684
032f068b37db5686|Human face|0.10250999999999999|0.8629709999999999|0.155|0.846875
01b3aa3658e9632f|Cat|0.09375|0.77|0.153846|0.9990620000000001
005d044af0077dd5|Person|0.771875|0.964375|0.2402|0.9441200000000001
005d044af0077dd5|Person|0.0|0.310625|0.059216|0.999166
005d044af0077dd5|Person|0.13|0.354375|0.010842000000000001|0.796497
005d044af0077dd5|Person|0.32125|0.57375|0.251877|0.827356
005d044af0077dd5|Person|0.48|0.83875|0.143453|0.999166
0183cfb57143644a|Human face|0.055|0.250625|0.00469|0.303002
0183cfb57143644a|Human face|0.36125|0.394375|0.17636|0.272045
0183cfb57143644a|Human face|0.386875|0.425|0.189493|0.253283
011f4b4703921207|Human face|0.24125|0.65875|0.6913699999999999|0.9990620000000001
000c9121b17ee0ff|Laptop|0.218125|0.4975|0.8086300000000001|0.9990620000000001
000c9121b17ee0ff|Person|0.154375|0.560625|0.146341|0.8789870000000001
008ef273a5330af0|Car|0.0|0.185|0.375|0.474167
0211e69a0bbb56f0|Human face|0.34334000000000003|0.664165|0.066875|0.3125
001bc5cccfdd71ca|Human face|0.375116|0.591458|0.262626|0.7888890000000001
0000dde1f8ec7be1|Person|0.211914|0.45214799999999994|0.261765|0.9985290000000001
001bc5cccfdd71ca|Human face|0.631383|0.932219|0.328283|0.7060609999999999
0000dde1f8ec7be1|Person|0.5058590000000001|0.688477|0.444118|0.997059
029cb57bb94d4f18|Human face|0.431875|0.576875|0.1225|0.355
029cb57bb94d4f18|Human face|0.269375|0.386875|0.301667|0.54
029cb57bb94d4f18|Human face|0.581875|0.70875|0.214167|0.436667
02c714cf47e532a0|Person|0.002799|0.48973900000000004|0.11|0.918125
026c11eab6ced9dd|Person|0.04375|0.079375|0.201689|0.227017
01536eac998afe25|Cat|0.105775|0.700195|0.08125|0.939375
02c714cf47e532a0|Person|0.44123100000000004|0.678172|0.019375|0.424375
02c714cf47e532a0|Person|0.548507|0.6604479999999999|0.4875|0.66
02c714cf47e532a0|Person|0.642724|0.7145520000000001|0.7075|0.81375
02c714cf47e532a0|Person|0.642724|0.7444029999999999|0.4925|0.634375
02c714cf47e532a0|Person|0.663246|0.8367540000000001|0.075625|0.4175
02c714cf47e532a0|Person|0.734142|0.826493|0.4825|0.595
02c714cf47e532a0|Person|0.7444029999999999|0.808769|0.72125|0.805
02c714cf47e532a0|Person|0.829291|0.9617540000000001|0.131875|0.32875
02c714cf47e532a0|Person|0.8955219999999999|0.963619|0.699375|0.820625
026c11eab6ced9dd|Person|0.2025|0.961875|0.0|0.232645
026c11eab6ced9dd|Person|0.31625|0.713125|0.087242|0.761726
024132d911848683|Person|0.64875|0.865625|0.201689|0.8893059999999999
024132d911848683|Person|0.005625|0.37625|0.053471000000000005|0.9596620000000001
01b3c5a123c5b5ee|Human face|0.280488|0.530957|0.21875|0.348125
01b3c5a123c5b5ee|Human face|0.5140710000000001|0.621951|0.093125|0.190625
00ec8d6b8da34933|Human face|0.46375|0.60875|0.324167|0.46
00ec8d6b8da34933|Human face|0.60125|0.67625|0.219167|0.3825
003a17ee9d38e7c6|Person|0.286875|0.37375|0.1975|0.538333
003a17ee9d38e7c6|Person|0.0925|0.86375|0.299167|0.999167
032f4836855b0ff3|Person|0.07910199999999999|0.23730500000000002|0.380208|0.6523439999999999
032f4836855b0ff3|Person|0.280273|0.720703|0.19401|0.6679689999999999
032f4836855b0ff3|Person|0.739258|0.929688|0.394531|0.604167
02fa4ff1ff063f4d|Car|0.015625|0.965|0.264387|0.932444
02fa4ff1ff063f4d|Car|0.0|0.375|0.22268600000000002|0.549625
00c3ec1c49ea2ebe|Human face|0.283125|0.419375|0.229375|0.49125
00c3ec1c49ea2ebe|Human face|0.74375|0.830625|0.47|0.598125
005d04db17903d8a|Human face|0.417688|0.570928|0.10625|0.24625
0183daf32c15974a|Car|0.0525|0.069375|0.3325|0.345833
0183daf32c15974a|Car|0.125|0.848125|0.389167|0.860833
01e23ef4c235de24|Laptop|0.0|0.999167|0.568125|0.999375
01e23ef4c235de24|Laptop|0.255|0.978333|0.17875|0.565
000c98d654d8245e|Human face|0.170312|0.5375|0.0|0.40781300000000004
000c98d654d8245e|Human face|0.59375|0.9125|0.003125|0.401563
0211f591ed878342|Human face|0.009115|0.05599|0.391602|0.460938
0211f591ed878342|Human face|0.175781|0.282552|0.29980500000000004|0.353516
